-0.9150424369770993,0.25480736909865048,0.35781656273980267,-1.6722309193025759,-0.23007141719757945,-1.3080226572379405,0.31950799834472593,0.32610079827950067,1.3741663862794695,1.2246539172292361,-1.3406624522887456,0.29071713761838697,0.58247562528022379,-0.40111595584315818,1.698006369150884,0.30517849437608446,0.79212748820167356,-0.2491782564767179,1.792443747213365,-0.84551411203505933,-0.26669948672372185,0.73043287387446199,-0.072223355309617224,0.64753892872816732
0.41894606494115033,-0.5608381687106434,-0.31705927533671524,1.5180808701001112,0.34134658339287116,0.13752298463380749,-1.049994122939639,-0.071971124208519269,-0.52667242219075705,0.53247075876615468,-0.56687371217994675,-2.0465584749787764,-1.1197480663411243,-3.0743582863432861,-1.1133280386356252,0.50686329890563797,-1.5233188052562054,0.4831962227628081,-0.88243550268870841,0.25110532637053551,-0.68959085571537226,-0.93424715808812953,0.52664936603193702,-1.0397389724258679
0.16253835260180599,0.043242500559872131,-0.40763987978116012,-0.043713893228305087,-0.7139110118872708,2.371451325699593,-0.69111840509807942,-2.8156371940186067,0.25350323463207697,0.53970700774052216,-0.2957010393345238,-0.35683645221624027,-0.20848221955124582,0.87280592830171511,-1.230780160742748,0.94919808706928988,-0.11021289709940142,1.0926996256346309,0.024799130016699013,0.32320969748448691,-1.1616442603745629,1.434407547843576,-0.63295080296018491,0.90447600435011188
-1.7548755573889145,-0.48544248082193353,0.22973627293721952,0.45116183616349914,-1.5910019379690485,0.19865691591507831,-0.26031642468412486,0.26949206634190132,-0.4176708915269432,-0.86365274834945349,-0.56456142442797308,-0.89836522090341853,0.40694807050802434,2.4224352379291201,-0.78477431802496589,1.9702986708343035,-0.36876428543034523,0.0071777206002306901,1.027269744374155,0.28966743219502905,-0.16497366122894191,0.71858551431882434,-0.72887017512131314,1.7006745751043499
1.7497942206395547,0.67036060713516732,-0.8846572894831839,-1.0881589933125551,-0.50857281077312144,-1.0148352208709535,0.53145157755544603,0.41744406287980801,0.18451570925358923,2.3138660173311583,-0.87182645773103129,-0.34248404800601534,0.11551117438923832,-1.4076599331726518,-0.0079749426490255057,0.17908587409969617,0.14157477129054699,0.25083030598955663,-0.43398062511605912,0.77861757940656651,-0.74569308864973449,-0.62538592703910045,-0.32060634048934455,-0.50785724354350603
0.026941206861886894,0.13239634385769167,-0.26626557053084954,0.69133554843549772,0.22852309074133251,-0.61355880555154241,-0.40115091888984145,-0.28924485297487507,2.1012406448384597,-0.12658073332395117,0.34326642205423341,0.23746739759056967,0.35771361691627612,0.15407060556995469,-0.4151693735326375,0.91294526052073111,-0.18803397878442046,-2.0752947636041852,-0.29228116370286161,0.57624170066191405,-0.270618240260251,0.1273438313781752,-0.18219591926290371,-1.5569114346017054
-1.0702222890208772,-0.47695288980877498,0.92996240849598644,-0.74958486814336889,1.7443937490583916,2.0831406281424498,0.30899795249130224,0.91501944788114054,0.45251231644445633,0.13813599560846851,1.9625361119134899,1.3370659143474373,-0.075454804785752796,0.33763844687043443,1.4948024524295438,1.0737021071347936,-0.10275360241268273,-2.0263883492022368,-0.75718386328751563,-0.56942432906655438,1.1117506271701891,-1.1750614265285872,-1.639297993681379,-0.48725480223989176
-2.402867912480064,-0.33974818979755933,0.78839571908319783,-2.8006155058351689,0.031468397208904562,0.23029317817711908,-0.70605315181654815,0.067137790608040357,0.78169440149900071,-0.93349031075196531,0.020029515293897699,1.4407700898036191,-0.27220477609163385,-2.0295464094582756,-1.4914784561416694,0.36734394485890837,0.56475289642536064,-1.0472537655582908,0.53648875162542409,1.0470521383945093,-0.43938601770006974,-0.78801060649200705,0.08919427352578789,-0.56709916619811263
0.44586052223840561,-0.38425517988928626,0.75220241317130054,3.2748160257101584,1.4918952774188761,0.70685959373858265,0.010144523372709739,1.1418274152247354,-0.37427485204538224,1.1977853825682541,0.81518345803448233,0.58258472260836403,0.75422488062946369,-0.025564554219280299,0.31069638213795941,-0.22925718074606757,-0.051277300475814566,1.3041105136716575,-1.5959181309451751,0.056852635356265849,-1.0976936427691697,-1.5742013945810382,1.1145938305804266,-0.0539499872236699
-0.16665317296524876,-0.091881314951353293,1.0793123920910164,0.21703489300374124,-0.84479655288525624,1.7845734338138519,-0.026750707611368094,-1.211758068383614,-0.19789890798704357,0.48912652401261059,0.50282865141206234,0.33931309598531478,0.31101170703985648,0.49126340326430179,0.9112675306787148,0.11553694124172595,-0.13686993603720907,-0.7453538661544018,-0.81088817550305481,-0.24801786426720066,-0.10144171839607631,-0.71129059132301742,-0.29231904388367369,-0.78180747869055311
