7.897915736600015,-0.1790883620852862,0.025554628780177942,1.6551755283734029,-0.0092841071487383825,-0.14281563683326345,-0.13157388405387266,0.57323974014988499,1.0370150564539093,-0.17054630209916424,-0.17577887670113274,-0.17795193850188226,-0.078488986976848543,-2.1121633667978701,-1.3925291445487622,-0.36810223940229209,1.9442336540562428,2.4130105907269841,-0.43690225906585473,-0.25806615835346552,0.29260532159894348,-0.69441640247784298,1.0419503052975931,2.4355039448746134,-0.56855338489907259,-1.8815458554400726,-1.8750687424794408,-1.437960396134091,0.46204155662935092,-1.1647119121738807,1.1914913691280868,-1.2334417320593527,1.1109756720147159,1.4563141876287491,0.74380657717580856,1.868128717596008,0.095581608357850206,-1.1303144311245255,0.52164134963329623,-0.95331752356947674
0,-7.4707863538053836,0.03758624550907573,-0.079890873833648512,-0.31514752163126958,0.045053887136945588,0.28894321123188627,1.8561114856622929,-0.079932011111701923,1.5405919709793818,-0.84246667691744503,0.53120893348744491,0.11508823158840359,-0.77015075960541635,0.39683040341738718,-0.39315795519646762,-0.057200078577533155,0.42478640004483198,-0.59891096101447139,-1.6548244437292343,-1.5071396795458152,-0.91737711487243523,0.42909607655502441,-0.040490827006615979,0.19635394586957047,-1.3384776464646633,1.2714336922289291,-1.9279029050622336,-2.5433571640874479,-0.22248064752231314,-0.80353814195450801,-0.22883025507073049,-2.0932114983028312,0.97796678787371993,-0.56005973354519012,0.66798591624170633,1.3364902329187862,-1.0585651372923226,0.41690501919571782,-0.88060625555968286
0,0,-7.4023359792479697,0.29424156078218711,0.56398483525219667,-0.078706400367456741,-0.1599765562433188,0.67482612430195277,-1.375368862112641,0.90020390542810724,-0.70197508675069287,-1.2264327041533314,0.33950695214286608,1.8040275277445299,-0.017507774146550272,-1.0229373544808,-0.59410732046260006,0.4084361073837911,-0.60484547382976706,-0.9845593914079076,-0.096156688535614626,0.88305981629658303,0.10056076246249693,-0.92480504862933033,-0.37861351221718004,-0.2744453761273255,-1.0933701558382152,0.32783867657289956,-0.64128588456174973,-0.021967389317634582,-0.11123926993787396,-1.0819415598017659,-1.1838535098309568,-0.44932103444128058,-0.3034095829746829,-0.3145013085850194,-0.71821533852927433,-1.1615236084507483,0.48706525999462241,1.3701650761541997
0,0,0,7.2860227591604518,-0.56062208957951132,0.79967501091987847,0.83431069229153976,0.32847238378645388,-0.073318253442007264,1.3649232464919259,1.5598249610297672,-0.19492197914582948,1.2695066686540155,0.33615716528067646,-0.60524397416959286,-1.5729753964280406,-1.8270452607257206,0.058957975426178338,0.41066697480941633,1.7334233767705063,-0.17500634196887693,0.22967814231725259,-1.589851134624567,0.81870705131630062,-0.51467621475622771,0.50713785606902861,-0.54343545583550235,-0.23604516505374987,-0.9460094245209083,-2.2133305323481229,0.38452204186797068,-0.32535453300528272,-0.047877398015565287,0.62617238858209578,-1.0680917680719746,0.88291501296665398,-0.20532043661978031,-0.67604803010990766,-1.0955073523394685,0.94310028715695071
0,0,0,0,-7.0773457823745733,-0.15168566148959772,-0.17298683081931313,-0.13767503319893512,-1.224653901825945,-0.65694268237293929,1.0271762754744542,0.34949995267748563,0.90546464326521603,-2.0921726697619429,-1.0774808796759532,0.0020101199600577498,0.57216134428942544,-1.8066681004161174,0.40466669964109414,-0.64144568951924097,0.31446696311545225,-0.62229106906560328,-1.6079712604909047,1.7564095616457789,1.4388096956460514,-1.2380062399644816,-0.34581194915934133,-0.46816631469236891,0.77077271387190582,1.0651235744209673,-0.0044442175200059995,0.16653276924671509,-0.44477598841140126,1.2034032387536961,-0.89171121555333521,-0.43423992990166815,-1.6633773737840249,-0.43796285002865015,1.3455372801098893,-0.0090742041090357429
0,0,0,0,0,-6.6921137014463952,-0.38264787547875101,-0.83075069655270073,0.46345069494794489,-0.88390274327520868,1.0231255120675857,1.6646813613273947,-0.30556099839360645,1.1919728803556024,-0.17983722573318492,-0.32629125808459436,0.3173609799737741,0.6113770425993188,0.76990745126008442,1.0728048171578419,-0.92225759890448922,0.47149456042225252,0.7882599739751539,1.095444238897491,0.91560593427517811,-0.87133231566307878,-0.54710407087315194,-1.6050620497394641,0.35517297003222714,0.53514044401148042,0.62602918913600636,0.56071515698975005,1.260809313877568,0.68164992289294679,2.6231895567839163,-1.4750597041298235,1.1739780890873399,-0.51953471955034114,-0.3853787624550879,-0.8396671929348547
0,0,0,0,0,0,6.4222568100218034,0.1079399498342701,0.89848258584792573,0.5443887549085501,1.2207965589276155,-0.78829634562096929,-0.65742949344737545,-0.23308903064888994,-0.37875943222067132,-0.37442311411328411,-2.2591445721230978,1.6612729056634812,0.15068231920926931,-1.4664657979390987,-0.91715628477344424,-2.4102112004952363,0.48639211187462178,0.96784037387654576,-0.37002096642468996,-1.6105543534614815,0.11010941224070912,-0.23526691004612948,0.53395153029742648,0.14300854450218442,0.51794290544033861,-0.39911641249088992,0.41564938994896256,-1.114407216264035,1.3870293528299704,0.96176021738116024,0.21580330127978051,0.7692619764464651,-0.70809708131037752,0.2578848465774482
0,0,0,0,0,0,0,-6.5669852813803633,0.1478812931679227,-0.11352309672689581,0.097804682276529525,-0.22118069406959698,-0.22156008103245359,-0.82599923920239759,-0.50206189712364035,-0.33703895852194254,-1.0302076954893988,-0.41785950977492509,0.37016497649697061,0.20463332477774263,0.16466829846831879,1.2875263028335073,0.28777167706473217,-0.18136078478525924,0.78498818194819575,-1.5467232946809935,0.24270418959110043,0.079379710725017094,-0.30962662785852502,0.026816309830497057,0.23861648600294713,0.057494009486813484,-1.4177563861322311,-0.0434742495964512,-0.92937272901372192,-1.54426731388151,-0.36864888635316945,0.37764388335589,0.76812347056761698,-0.99733681174151834
0,0,0,0,0,0,0,0,6.5413217646498598,-0.14638611344656202,-0.21395730188009635,0.56826241108766051,-0.0029976203965709695,0.14468737174016291,-0.10721733420804937,-0.26627510274781013,-0.86600805705572514,0.71217789533363152,-0.78856225856366857,0.34406133670994671,0.69123063838292964,0.42829443159930258,1.8492537487929845,1.725002974041991,0.5112300408310968,-1.3214790825755018,0.40573315431681223,2.0438946682313275,-0.20417668234084213,1.0438813335779655,0.45994070112666907,1.4506468858923556,-0.20104744875796438,-0.056478523902802925,-1.3092690475409046,1.2748364269467916,1.3393704051776942,-1.0586202293907649,-0.17708093413739237,-1.1199181320779656
0,0,0,0,0,0,0,0,0,6.352768678698939,1.1127330456237203,-0.16357066861698735,-1.513087391275574,0.98002733996954117,-1.4959330172799206,0.41526847842357184,-0.1104720488293829,-0.15269637776038622,1.4601760855479402,-0.044270421619195789,-2.3467381956109965,0.029898873140473625,1.0071272327471175,-0.59976298877069278,-1.5031801913996983,0.0099652066460195719,0.39225033587298008,1.9454630370725585,-0.61319624030607867,-0.64255207412686954,-1.0102290229959661,0.28823439209364021,1.0337226076835586,-0.76553608599075251,0.70973063677305592,-0.23997250367524392,1.3076432675145164,1.4368081522994796,-0.43472510696964262,1.461347855313605
0,0,0,0,0,0,0,0,0,0,6.3127080803417934,0.195373412261241,-0.42411747428049723,-1.0478583465655242,-0.24099077748537581,0.35251336875592737,1.6576747333081745,0.88225549646498946,-0.505838979605015,1.2818939584768512,0.9085731497292614,0.62556148753074226,0.9662434805135639,1.1270154685806777,0.43024068165154594,-0.19867092419384119,-1.7973011990553938,0.96090542047670358,0.2977087089860741,0.85261252529607012,-0.077847592662826745,-0.78307195105647631,-0.61221059429243219,0.86138854247826202,1.4253692738278305,-0.67002899534264826,-0.72861331320438383,-0.36482892103655779,-1.4816514781215577,-0.69285580107833722
0,0,0,0,0,0,0,0,0,0,0,-5.9003189661608229,-0.86109818094457513,-0.68139807653539386,0.035915783791810096,-0.20762387648880767,-0.016464944954681825,-0.080503454668780061,-0.4194473492613362,-2.2205979143999586,-0.27587318603161348,0.074054716252758931,-1.3135392612408965,0.96303659127646368,-1.7213054922848881,0.85932217692963331,-0.72233129364079263,1.0167578118304155,0.97549715216306432,-0.79591162333459375,0.79093762783618238,-2.6876397043339901,-0.63332857740677173,0.13036316549069926,0.97701985735518304,0.47422361019103904,0.26577052810323976,0.34015529941145456,-2.0867116776663734,1.6209362552509261
0,0,0,0,0,0,0,0,0,0,0,0,5.88998737717582,-0.45060711354396826,0.16723636967813021,0.58889984864972589,0.43539967706546978,-0.69922245676408679,-1.1699561575702471,-0.80572328614028432,0.39844872065538761,0.92242914172693391,0.63734282089808947,-1.1927347124942096,-0.41961505233002655,0.15199706785429809,-0.56822595908747808,-0.39201584207650958,0.43215141095768783,-0.54015332988825704,0.047718453517387106,0.61326411571917738,0.7894699544982644,-0.32155892980382134,0.27675244419189465,-0.21855285378617731,0.4801229455901494,-0.046774756026309011,0.36832700848544259,0.58282992959912905
0,0,0,0,0,0,0,0,0,0,0,0,0,-6.374264189100133,0.13622362785159176,-0.22499822550949761,0.35324805691299188,-0.24815357284529163,-0.55549827719252154,0.68915079666804058,-0.20754914914428974,0.22103868853454683,-0.14589433713782793,0.43785069017566625,0.016373303779673404,-0.63637785689420701,1.7567014528864155,-0.43026280652352167,-0.81577804529351261,-1.0940841532509893,-0.36868235588427228,0.2184152670861674,-1.402758857762914,1.0434771785912118,-0.33041090139999379,-0.66430124746819519,-0.64710252221248765,0.23197259264462897,-0.51620735577086418,0.45115905195646788
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6704988355802479,-0.25317674069881529,0.57937443512236908,0.58816960041397637,0.18932848037279462,0.12573644096868702,-0.32163314842222496,0.31776264195170367,0.55563492004485637,-1.253889566546484,-1.706221547535663,1.9005952494453719,-0.62524435111544463,-0.031048445969760662,1.0026586829491904,-0.36050943896925502,-0.23207121701280534,0.12206165263808799,0.018877574470395585,-0.44735659096408137,0.29687490470446887,1.5651877069251188,0.70888201472881518,-1.6078999986022697,0.042453166079226681,1.1193140194081055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2984810087839369,0.43029085032549358,0.65321113268478426,-0.68427381724691128,0.26958967921106652,-0.69809939649203057,-0.74632460673577317,-0.4217147179449125,-0.5380008339829635,-0.81176435373234945,0.91674415936703191,-1.1401898999092188,-0.0056138633618802091,-1.6132441886691389,-0.95946861242513415,0.75883987510903073,1.0707504013181361,0.093388877137976292,1.1915210958437399,-0.022858603116447027,1.3032463314842044,-0.83450103358994099,-0.48591350232041486,0.9997195769310383,-0.86810730177526085
