-0.01103981385824726,-0.093275487254134912,0.026069894325828354,0.058129295469800675,0.050248689033522233,0.030753973894634436,0.098413434781980419,0.10070154821537262,-0.019000774504661581,-0.02170816710993434,-0.078646780836863966,-0.04045270697064212,-0.14566135873330899,0.026303180557818179,-0.1552479725420893,-0.00037177804892534686,0.00095006100580477927,-0.035693791310258273,0.039209501853364179,-0.069917370861417319,-0.11075962220832038,-0.054447734468202003,0.11088148131418513,-0.066165809299458228,-0.14977898904289866,-0.082449010418665994,0.018435876173244978,-0.070107702494990917,-0.059761730925109662,2.8178515301322893e-05,0.043030511705485809,0.017691036033813286,0.11197964883758905,0.14144806140581243,0.089310142814226598,0.19017073741067125,0.27268911016174924,0.069417446828961157,-0.0960494056855139,0.073778132535511826,-0.23456737601817779,0.096781153849751861,-0.035236598569665496,0.052067984790620317,-0.0059740846153531358,-0.1215588664638388,0.011782353411039488,-0.070921855861231814,0.065046208168944478,0.09993945449440185,-0.03239084927989256,0.021997994831041572,-0.034796217614202062,0.24988101575984897,0.032048681783489685,-0.0053610524690573605,0.057416663471212416,-0.10575107455721021,-0.053675902522000815,0.11423150341332747,-0.22401749215538752,-0.040043436935799294,-0.12291562691244592,-0.094292397721643065,0.06354030559100611,0.078362717892225542,0.065027625010450146,-0.10336909048355718,0.0031035552443727677,-0.42590023551912121,0.089532470781002307,-0.090091067422561288,0.027398612176082842,-0.1294244337338307,-0.088479880353679,0.11268339700720573,0.021555133154575853,-0.042416251580310822,0.077082620076602701,-0.11147507392426284,0.048141320168493214,-0.040609212230431443,-0.011342235920163425,-0.029501826510235165,-0.048619146869187675,0.178108302454273,-0.020238469882650292,0.021745682116933375,0.14365896890056051,-0.11957654906542656,-0.095813601803314122,-0.10856214774115294,0.053773950216132446,-0.053727317685138755,-0.029892943593524485,0.0047502492108131011
0.0050328132951453072,-0.014033036311543755,0.047702923692531644,0.18264731907351506,0.0053762920972757269,0.078129808071983872,-0.0011424345394312192,0.0022615179410959219,0.068775645700631216,-0.12220733790301669,0.067408930472135531,-0.017732880978324862,-0.048194966384189464,0.054412243319737374,-0.12642464225567057,0.082725617665894882,0.13085247741240411,0.075092370877313214,0.13896955269738961,0.13334306409946672,0.0387967050579162,-0.044983291226982434,-0.15656973279146133,-0.099197098494271413,0.0025758499870996796,0.078920596018441994,0.19915795967556943,-0.12181119865874444,0.071258636949013174,0.076432586997379343,0.0089768114669808163,0.10931782699586254,-0.011190926305954909,-0.022887816035544718,-0.21361649899286791,0.038945654330087481,-0.042194065738935103,0.040472483098182348,-0.011583977620093387,-0.087711229804220275,0.012021215907961865,-0.0033580220920248149,0.04440650380973761,0.02912386865172352,-0.11269580180373143,-0.011603721665754912,0.11696334994184251,0.08528426029565063,0.07693500455798348,0.068227679235959585,-0.12930448145520373,0.00072003275953154726,-0.024740978747754452,0.18248040400520385,-0.29828234427065681,0.080358962372276369,-0.057045100809702758,0.030870073008658697,0.11790525141122979,0.024545842565281615,-0.072309381816693455,0.046486442415431754,0.088338685986153853,0.018994063173791761,0.080533133397368215,-0.021572980965987237,-0.082052081936658056,0.029789746227975138,-0.02053264704744643,0.13550497820271584,0.3375824846663627,0.16853812759681508,0.022886348666817335,-0.051428657126639278,-0.0133977978383819,-0.12797452249900529,0.018586121077832939,0.13087659866832868,-0.14392316604156086,-0.17427672542871261,0.18663217561252074,-0.076594947553077469,-0.1633003941377198,0.0092954645291626909,0.22368226076529901,-0.012362325674670729,0.017679153049208605,-0.12163280010189355,0.044665628795836992,-0.049076351500286358,0.021183043549205086,-0.043184774933573422,-0.029379287743318099,-0.1406648839598324,0.021063930588493898,-0.11257094205217563
0.075811276736984928,0.11306028589283301,-0.0075162754001791583,-0.1221381619811396,-0.12189616586880947,-0.1755141182382545,-0.13122447872675314,0.021687026375292066,0.22075382182395106,-0.16450808985403076,0.13990251154723166,-0.10071684157895143,0.052243103232770892,-0.047270927690893853,0.029094414549289616,0.01275439874793979,0.10568041710409347,-0.10478984367533806,-0.29918745798254415,-0.016913297564217972,0.031089423380943053,0.09471652022730119,-0.016579558200847343,-0.082450996098233711,0.032783202864645922,0.1714103294105056,-0.13808137246857241,0.088553642737909846,-0.018435855487777306,-0.023159235797087476,-0.24286826643365994,-0.062333606019806601,-0.020092367197639401,0.093775947632819587,-0.13749142297913602,-0.073618161441775631,-0.073009833906356111,0.033491675452557323,-0.1663153065842182,0.060751526765254554,0.12694399829027206,-0.14370821514088541,-0.0034190183308287522,0.14884299553797711,0.062784995827803072,-0.0013272704197630101,-0.0047585204002814057,0.036633149984501234,0.0046042750255816259,0.00025511899623273593,0.017156706941446716,-0.0059477532170323245,0.17005787291362262,0.024538810776046655,0.010009736721241166,0.03113658472790734,0.036939413406084858,0.062244636553248481,0.060015292441613154,0.041764773012397297,-0.037761324914784032,0.1355979699044276,0.1086805412365717,0.036414033020835811,-0.039043613304427426,0.098449225086896949,0.22495649473407361,0.029692849082419644,-0.037267098015597688,-0.19797305880343094,0.013879505473599505,0.092897674835798361,0.0019274389161474887,-0.10537316997346566,-0.025058132851439919,0.10638147387777433,0.083765084705261242,0.0074314874810338417,0.037629784044004203,-0.022867073614909847,0.13371272973172088,-0.02060312072245403,-0.10119379350151221,0.17981602109020003,-0.049765298241353693,0.048706806278664416,-0.10325187592254451,-0.039920736690388155,-0.00091759661007783234,0.062907918746036837,-0.13120514876016734,-0.26641657858559875,-0.026471223944236098,-0.0034628925972336479,-0.10547086625006977,-0.073502906201454832
0.06904540463237456,-0.24398716798186346,0.12417589117343203,-0.041564045971160271,0.075216570711666222,0.074170748207229881,0.11517515993062234,0.084621726901851851,0.19876037326607346,0.075952429545666639,0.13546040774561538,-0.070532468842350884,0.061536430018375013,-0.072652003806280174,0.11060269967762468,-0.097575310725574002,-0.093385205360928952,0.15351063435182438,0.021550271056067487,0.019688535735070015,-0.059862868571863452,-0.045727343143231264,-0.0082055590938041306,0.1339558204144215,0.031585288767936787,-0.13849954420312813,-0.11446755000248833,-0.10417121915309184,0.044700717929661224,0.070669744118398395,-0.10046408532099507,-0.12794180046219944,0.057573378156676541,-0.09926063490738235,-0.10078801276530523,0.21194910993203822,0.051646576640965738,-0.045917877075142194,-0.05964508572239749,0.12158739946256582,-0.039461164858767203,-0.06973116670273756,-0.039650320173101855,0.15413231087314844,-0.02947615404027026,0.05506715197782442,0.10908666488046465,-0.12191287383211379,-0.10037537163013537,-0.16143566352021524,-0.074581881718634224,0.11937677039355762,-0.16641185758935068,0.0044683989926319317,0.0045937792695517473,-0.064112354742193581,-0.078429510130375718,-0.035215204113523073,0.047285310251853327,-0.021856728948107397,0.071636251139017545,0.026172924002704785,0.11364770033395701,0.037421739459001742,0.2034197207022107,0.15481176642150879,0.016475016915125491,0.10829283502448944,-0.17270141243881779,0.038949481902208281,-0.038375783400928787,-0.033221110590547755,-0.03741410538694772,0.1469549118886686,-0.0042274088867929388,-0.10177823344465953,-0.12369679714380535,0.067099379027795378,0.024552753865303697,0.11355481189012856,0.12887851421504565,0.20236503487486715,0.2223940610867958,0.12390081337168077,0.053653164276892658,0.090623454003925741,-0.12043623471742641,-0.041670865672123997,-0.0033540665355969498,-0.10168289445808999,-0.072326504844893599,-0.019837932760408437,0.037449004868405605,-0.056485386400714703,-0.027817046790761347,-0.17985167293531606
-0.10342775271534951,-0.017958239785688293,-0.040339926729948836,-0.0055996455461804163,-0.098761850052665259,0.036251564893305471,-0.11574642183586836,-0.061887735348432851,-0.040174385453587487,0.01311203959397381,0.090133291576849614,-0.11226129219890182,-0.013916667363618174,0.033881675489177469,-0.04871117503835351,0.028257663900108844,-0.0026027287302863456,0.0092135904026474733,-0.06635101536359235,0.089561285140545482,0.099207604291989562,-0.2064936308523237,0.087460980082324849,-0.10452311544824192,0.076442451577140247,-0.00077723830101151408,0.012395469192632114,0.097345941051492496,-0.11379647976842648,-0.010189721676296474,0.047356519387571093,-0.0089771743109186789,0.069172604231875379,-0.018073195119698543,-0.056466713218021172,-0.078572463105138227,-0.036075981182760494,0.21627597175466526,0.040637384874068393,-0.15537572332368854,-0.072216779315578281,0.0373538630717885,0.020626677388640779,0.18884480758174527,-0.087518267267197775,-0.11120222621403709,0.036447427799570616,0.10031246587820042,-0.12526554447505223,0.068755359310861741,0.30849632437407215,-0.011647853014544022,-0.21107622608502288,0.063092740101830802,0.014539465239311421,-0.14403387353605859,0.24134391928697935,-0.06071690340901529,0.019034868017299551,-0.061115132994212507,-0.11999653113872483,0.090382360553369109,-0.12016908658539063,0.13520658160547908,0.029774311122871152,0.091260019209642315,0.08696456332283832,0.09941777263251883,-0.021459518570719552,0.024536501281149599,0.11539639152810557,-0.045726185590266373,-0.013458647339640306,0.078837278177843848,-0.032986982363950264,-0.027956517197529705,-0.21242307216324652,0.05600670010190556,0.094477883141477328,0.096350272894924885,-0.17664072581243981,-0.08634699340795339,0.16575419219107643,-0.042185241447876859,0.011479409212659771,-0.23086646175485892,-0.01116126111995306,-0.065652188870015268,0.013331854148572776,0.057684894109646341,0.12282099778300677,-0.17897586209333516,0.18903921362068093,-0.026710810336522901,0.049221667351141224,-0.12427696056465573
0.10435779390714119,-0.17368785938007444,0.23881736877298768,-0.04407930824865821,-0.12325890422630102,0.0045529175803333414,-0.13923049621200861,0.091067829982290668,0.027800308261143786,0.031772248168493701,0.022629264675120102,-0.097673978686304841,-0.14605647975436067,-0.032920108530485888,-0.1977938895125172,-0.084771059191088863,-0.041996785056339213,-0.25875089594359996,-0.1886648975532966,-0.05145650932768274,-0.10081726045853052,0.10325280654913625,-0.012809917293346946,0.010828545087956084,-0.03756343790688927,-0.051960071980423211,-0.0018613661882918814,-0.075883263881765861,0.001561494111826011,0.17261600031563196,0.11455892924790603,0.10020181628306306,-0.070647085261099932,-0.022661410820862215,0.113704330718481,-0.086595659292770452,-0.037421960448416981,0.18874032374051425,0.0053711821794232431,-0.0336323081032954,-0.20008081295560903,0.028510444550009801,0.0019770739336780131,-0.1945177283230537,0.012772573306555939,-0.024079114119323362,0.013621026021880197,0.085259749907728041,-0.12675633572219511,-0.042868105377409135,0.10954033071108452,0.081576323144423729,0.070851314866123019,-0.012613062556843206,0.078871062808519535,0.037958833920681043,-0.12514260241752145,0.10840927342806925,0.10502358628805962,-0.017125978025733644,0.048766931274499638,-0.15591191220769796,0.21846960713370492,0.031612772167031379,-0.066511871448365401,-0.1690201393872966,0.10336535795143066,0.017221253310925312,0.1287903737030941,0.015235655998597795,0.12694084865774308,0.064722684256027244,0.1256515077417874,-0.063875754802143275,-0.051368729208735704,0.028706265934522416,-0.15092863224941322,0.053014828556416267,0.098246977249039524,0.12849479560226509,0.10489031414070309,0.098209388558323188,0.064715964140866181,0.07604712332575897,0.098352157957876857,-0.033603171855861202,0.16194518946560213,0.10357486165804246,-0.11165270308917843,-0.051486230799066439,-0.023214951240614047,0.092723259514223055,0.037500450935942446,-0.091210511343259928,0.029381649589645686,-0.040831760196133333
0.0043880529113915412,-0.076514446108035677,0.17153909288412553,0.19138046278445814,-0.039017609046559314,0.078734640107447587,-0.049110108430008244,0.1501964624039149,-0.04724212977314602,-0.0028124338273474241,-0.0095696730060059448,-0.027923502614444894,-0.016289226121844545,-0.21201499837837642,0.063994977064652347,-0.022014360057634751,0.13087811953951536,-0.021823488526273301,0.14611209700917757,-0.0080226732669854868,-0.023284108842188279,-0.088244883349905934,0.116990266318851,-0.026251617513456907,-0.012609402422420372,-0.11515573935761886,0.058310976399966671,0.020212187874963015,-0.0052539052544931858,-0.084256629177703365,0.13562629110285837,-0.12180660509983449,-0.17450111965813933,-0.13190608967435741,0.041529173941177472,-0.071689640121511938,0.044567971714160652,0.021137251073957659,0.034593745870662086,0.085583280673330833,0.011549277611134648,0.025548491827213332,-0.13287195125466006,0.042979959440156229,0.15176306362399353,0.081872416129851203,-0.13919579412092412,-0.15561914397568491,0.11398289078198637,-0.038779427296977254,0.12260597040411277,-0.13447481997206012,0.1333151487171888,-0.089975284098600214,-0.063096011122367041,0.10248662660348228,0.087920771473999723,0.11927354937376425,0.061295529859402058,0.027334715222672324,-0.10652564791174673,0.13335239291167508,-0.097682423900790308,0.037618483518278345,0.14730199119343351,-0.081305461645900426,0.029431251323583155,0.10626316573160866,0.051220683800245914,0.18054258575252199,0.0051024693788692399,0.090927970783544268,0.079583937141924077,-0.012604217835509078,-0.092778486234540825,-0.012238252947475294,0.092726338718459658,0.10236560891779369,0.19147371834812485,-0.1039793243421178,0.12842685750496916,0.12936362062260662,-0.077746337124915507,0.0026823354212540448,-0.3011864081063555,-0.036890690330397061,-0.03889911092893119,0.07016334399901826,0.145823822825279,0.17207603376117273,-0.10002159697898387,-0.085755779315003333,0.058064474441820939,0.024677671722741972,0.13491325407151389,-0.12402201467075548
0.00842226878182184,0.024385936340639604,-0.10658549289738102,-0.064263169522479971,-0.04059854563090718,-0.0040355289681382441,-0.068875377855431963,0.0077031616821353526,0.034734120564641917,0.023043698545177987,-0.18786340490172806,0.088420911722940657,-0.021589146613685765,0.14014272500637934,0.022081895138611252,-0.009002321115834936,-0.11249403704150587,-0.0084327237500879011,0.025583206387022505,0.085565976869185698,0.12322641999002351,-0.14284810235085255,-0.1954386739275944,0.014102751405311783,-0.055700931960801045,-0.084062424049861528,0.023643226882974693,0.054190475912146582,0.021462610224823819,0.07258236761514765,-0.042319400213991387,0.031037242472208494,-0.014688359527385928,0.16386719539626615,0.041006115966040049,-0.041720284542048854,-0.18438580217563871,-0.026400300330479298,0.0037295049781865186,0.1755722991459048,-0.077953015511875987,0.15001628739353978,-0.0041977529106735877,-0.027549096411776129,0.096043278521023429,-0.1273537293121596,-0.050513165023930107,-0.026985349059080878,0.054382315370206498,0.079125652000627475,-0.0018787899767883792,0.0073291580460594649,-0.11889188530957878,-0.11751512665450632,-0.10872050110793804,-0.13648803655223865,0.046486320746428653,0.11510861159538141,-0.066210320828230029,0.013772950731495315,0.028166246523819091,0.2090887166846995,-0.06315365061403122,-0.19791647394807854,-0.0057807979754899352,0.10943677484172533,0.25614388546188499,-0.30082261160930857,0.036921479231092166,-0.035319685412654851,0.062135751664977285,0.10001096569058936,0.059594537187351922,0.022005540966406976,-0.008312083397995218,-0.10528627395801804,-0.10120573944535805,0.012120974255233412,0.012467368588272682,0.10537450023865318,0.087021319094741881,0.15969180018004014,-0.059233494639396748,0.10626260786902687,0.023237308708204139,0.096748465720730037,-0.023023603010230972,0.066282332315817274,0.097627139959587245,0.17617807276497191,0.064200221804097346,0.22051975154527972,-0.072684282104545986,0.013016068033206834,0.034570491815657883,-0.28547244062525717
-0.104926216351052,0.13048097572754361,-0.04854068079630746,0.14366860954177724,-0.016894016889982037,0.0080111826369469036,0.010387900351123252,0.26798104082126256,-0.03929568927631176,-0.17660522068759862,-0.10041054044700218,0.0078948050990294664,0.11793179841257383,0.0015321779480655434,-0.20157388157040393,-0.034460766538633808,0.021357472920668173,-0.079903219191347033,-0.078364065906297325,0.0051270269478929922,0.0032281257398498217,-0.12876881031878168,-0.12326793857579771,0.015954425124588036,-0.16471786024189761,0.17684657744550417,0.011169092168584475,-0.15083908151555983,0.0088370727706355151,0.13788266590288645,0.13047318420559542,0.10903073102247063,0.00683091230214609,-0.077388271738127082,-0.038282965468445167,0.062177816771897355,0.083698097962939727,0.051245547731131928,0.013906363921879789,0.041389795105962052,0.29556148779937869,0.030556528460693486,0.079803760409883115,-0.01410889706616315,0.05080363979821266,0.24740777569008807,0.055534465003351643,-0.17811287101195941,0.02239470425177046,0.0042232236842499006,0.16077256566167794,-0.0056310413360791799,-0.044905351094351884,-0.10471887794424635,0.15242813619396431,-0.24337105199888706,-0.041276874376015724,-0.014590201932181223,0.018708110663442783,0.16330665397938646,0.13522691035538556,-0.11241137137151935,0.022792788813250382,0.083893690463910847,0.036665909199959337,0.26523515501103889,0.060725049283075927,-0.029398996289570194,-0.014017435410688218,0.10175962532333627,0.034067226160024514,-0.076936966852367755,0.056387999821221058,0.02996789327187889,0.11378918450067356,0.10292071552500683,0.035401193700932962,-0.0074611252263123238,0.036986551655398721,-0.0086388074238252476,-0.14119474073878102,0.010493065125893878,-0.059042605398937811,0.044784485475758591,0.077228720935528225,0.078121249413016194,-0.02811091111942176,0.11023334223939861,0.060306403292216822,-0.061066065973078704,-0.031111637275887654,-0.038015872509358346,0.045786502439638541,-0.073447567450697929,0.077448452354920885,-0.0082984330362729716
-0.11291264473060125,-0.056165949156944131,-0.027340103942486586,-0.17939928233614236,0.12419589113333494,0.19723166479354629,-0.10483517553916542,0.15031923857181453,0.0056075310724327905,-0.015820426432935249,0.22636376638579117,0.14422266184065902,-0.053184460224554621,-0.024003469934251568,-0.035701375774410765,-0.035765781821652361,-0.11027857770856909,0.014248853896802449,0.017459401185729247,0.0028353631529334719,-0.028711461053824015,-0.086162488553684358,-0.071065053052574975,0.089176274827570332,0.0020784192442463187,-0.026800008058993869,-0.093473221417798971,0.0065284720140551681,0.11326933582144388,-0.14762457162064821,-0.054299872531376754,-0.016195050155403463,-0.062103964853512654,0.040544048399596425,0.029267087498632799,-0.22170667979475381,-0.058427682982605061,-0.23396919469091038,0.015775369978052834,-0.12874648145303949,0.024769136067904051,0.16766840591271132,-0.021883050653819288,-0.14164181649563751,-0.009239251074513323,0.095713862302861108,0.017129211446980801,0.10776305052547014,-0.021823182002858148,-0.012157450605642771,-0.067395787052899087,0.069021536824234578,0.098510728659677541,0.0041761242722746714,0.097491539885975517,-0.098276374057064381,0.15659351499273236,-0.15921146101603301,-0.10340127331030928,-0.043166896318880106,-0.023364874100262868,-0.19363463820855736,-0.049211723439510358,-0.016170597984426938,0.087450861526672474,0.11237983225760972,0.11201692125295236,0.090897308926092019,-0.05890173179816971,0.011493014014521217,0.075826883220616398,0.073322223100070555,0.0073060334938694878,-0.063210686360199136,-0.090870664658961806,0.12686042845202436,0.062807184909081645,0.077753286722010831,0.0028057416517064974,-0.076350551899704799,0.054104538500377511,-0.036759998711287552,-0.077908214244713447,-0.049857406790489153,-0.073837194397063169,0.055101319045186767,0.087026962959368778,-0.21708120202598841,-0.020096731200906572,0.12413003899692787,-0.067387834288554188,0.12801757619295109,0.22216286781303871,-0.27626147726678163,-0.14020896171800015,-0.051904324720922546
